t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.884000000000000000e+03,0.000000000000000000e+00,4.550831802968804851e+01,-2.007673605958859020e-01,4.570908539028221185e+01,1.718419686981259088e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,4.522462244772583517e+01,-4.818416654301033164e-01,4.570646411315686208e+01,-9.253029083665600719e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.942000000000000171e+01,6.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,4.550460455375967683e+01,-2.007673605958859020e-01,4.570537191435463598e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.935000000000000142e+01,6.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,4.586685956187429269e+01,1.606138884766915853e-01,4.570624567339641686e+01,1.189675167910222729e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,4.586773332091488697e+01,1.606138884766915853e-01,4.570711943243819775e+01,3.916437304842973398e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,4.586860707995666786e+01,1.606138884766915853e-01,4.570799319147997863e+01,1.289299934679580583e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,4.586948083899844875e+01,1.606138884766915853e-01,4.570886695052175952e+01,4.244404268923741488e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,4.587035459804022963e+01,1.606138884766915853e-01,4.570974070956354041e+01,1.397267393993562645e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,4.599234409272128232e+01,2.810743048342174144e-01,4.571126978788666406e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,4.587275743540473627e+01,1.606138884766915853e-01,4.571214354692844495e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,4.615623457760518278e+01,4.416881933109090275e-01,4.571454638429334949e+01,9.253029083709116558e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.895000000000000000e+03,0.000000000000000000e+00,4.599714976745016770e+01,2.810743048342174144e-01,4.571607546261647315e+01,-5.287445190667787818e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.896000000000000000e+03,0.000000000000000000e+00,4.587756311013454535e+01,1.606138884766915853e-01,4.571694922165825403e+01,-3.965583893041327730e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.897000000000000000e+03,0.000000000000000000e+00,4.587843686917672414e+01,1.606138884766915853e-01,4.571782298070003492e+01,-1.305479101616711883e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.898000000000000000e+03,0.000000000000000000e+00,4.587931062821850503e+01,1.606138884766915853e-01,4.571869673974181580e+01,-4.297666448939794986e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.899000000000000000e+03,0.000000000000000000e+00,4.588018438726028592e+01,1.606138884766915853e-01,4.571957049878359669e+01,-1.414801422977167990e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.900000000000000000e+03,0.000000000000000000e+00,4.588105814630206680e+01,1.606138884766915853e-01,4.572044425782537758e+01,-4.657557979987060147e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.901000000000000000e+03,0.000000000000000000e+00,4.588193190534384769e+01,1.606138884766915853e-01,4.572131801686715846e+01,-1.533278521256563655e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.902000000000000000e+03,0.000000000000000000e+00,4.588280566438562857e+01,1.606138884766915853e-01,4.572219177590893935e+01,-5.047587241744323611e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.903000000000000000e+03,0.000000000000000000e+00,4.588367942342740946e+01,1.606138884766915853e-01,4.572306553495072023e+01,-1.661677028002716496e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.904000000000000000e+03,0.000000000000000000e+00,4.588455318246919035e+01,1.606138884766915853e-01,4.572393929399250112e+01,-5.470278002441711744e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.905000000000000000e+03,0.000000000000000000e+00,4.588542694151097123e+01,1.606138884766915853e-01,4.572481305303428201e+01,-1.800827773370937024e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.906000000000000000e+03,0.000000000000000000e+00,4.588630070055275212e+01,1.606138884766915853e-01,4.572568681207606289e+01,-5.928365373563447894e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.907000000000000000e+03,0.000000000000000000e+00,4.588717445959453300e+01,1.606138884766915853e-01,4.572656057111784378e+01,-1.951631162189253877e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.908000000000000000e+03,0.000000000000000000e+00,4.588804821863631389e+01,1.606138884766915853e-01,4.572743433015962466e+01,-6.424813507975013442e-151,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.909000000000000000e+03,0.000000000000000000e+00,4.588892197767809478e+01,1.606138884766915853e-01,4.572830808920140555e+01,-2.115063000221522404e-162,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.910000000000000000e+03,0.000000000000000000e+00,4.588979573671987566e+01,1.606138884766915853e-01,4.572918184824318644e+01,-6.962834780111823600e-174,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.911000000000000000e+03,0.000000000000000000e+00,4.589066949576165655e+01,1.606138884766915853e-01,4.573005560728496732e+01,-2.292180808328507233e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.912000000000000000e+03,0.000000000000000000e+00,4.589154325480343743e+01,1.606138884766915853e-01,4.573092936632674821e+01,-7.545910572338968606e-197,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.913000000000000000e+03,0.000000000000000000e+00,4.589241701384521832e+01,1.606138884766915853e-01,4.573180312536852909e+01,-2.484130665384075251e-208,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.914000000000000000e+03,0.000000000000000000e+00,4.589329077288699921e+01,1.606138884766915853e-01,4.573267688441030998e+01,-8.177813801984620686e-220,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.915000000000000000e+03,0.000000000000000000e+00,4.589416453192878009e+01,1.606138884766915853e-01,4.573355064345209087e+01,-2.692154624225060727e-231,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.916000000000000000e+03,0.000000000000000000e+00,4.589503829097056098e+01,1.606138884766915853e-01,4.573442440249387175e+01,-8.862633334813127780e-243,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.917000000000000000e+03,0.000000000000000000e+00,4.589591205001234187e+01,1.606138884766915853e-01,4.573529816153565264e+01,-2.917598748621300884e-254,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.918000000000000000e+03,0.000000000000000000e+00,4.589678580905412275e+01,1.606138884766915853e-01,4.573617192057743353e+01,-9.604800442910423033e-266,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.919000000000000000e+03,0.000000000000000000e+00,4.601877530373517544e+01,2.810743048342174144e-01,4.573770099890055718e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.920000000000000000e+03,0.000000000000000000e+00,4.589918864641862939e+01,1.606138884766915853e-01,4.573857475794233807e+01,-3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.921000000000000000e+03,0.000000000000000000e+00,4.590006240546080818e+01,1.606138884766915853e-01,4.573944851698411895e+01,-1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.922000000000000000e+03,0.000000000000000000e+00,4.590093616450258907e+01,1.606138884766915853e-01,4.574032227602589984e+01,-4.297666448906782333e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.923000000000000000e+03,0.000000000000000000e+00,4.590180992354436995e+01,1.606138884766915853e-01,4.574119603506768073e+01,-1.414801422966300077e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.924000000000000000e+03,0.000000000000000000e+00,4.590268368258615084e+01,1.606138884766915853e-01,4.574206979410946161e+01,-4.657557979951282256e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.925000000000000000e+03,0.000000000000000000e+00,4.590355744162793172e+01,1.606138884766915853e-01,4.574294355315124250e+01,-1.533278521244785722e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.926000000000000000e+03,0.000000000000000000e+00,4.537959634623292970e+01,-3.613812490725774595e-01,4.574097759530722840e+01,-1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.927000000000000000e+03,0.000000000000000000e+00,4.513539891711211993e+01,-6.023020817876291177e-01,4.573770099890054297e+01,-7.931167786104413379e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.945000000000000284e+01,6.000000000000000000e+01
1.928000000000000000e+03,0.000000000000000000e+00,4.472840320190873342e+01,-1.003836802979343856e+00,4.573224000488939822e+01,-1.321861297677126315e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.929000000000000000e+03,0.000000000000000000e+00,4.460182647225964558e+01,-1.124297219336869658e+00,4.572612369159691070e+01,-3.965583893067437133e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.930000000000000000e+03,0.000000000000000000e+00,4.459571015896755597e+01,-1.124297219336869658e+00,4.572000737830442318e+01,-1.305479101625307134e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.931000000000000000e+03,0.000000000000000000e+00,4.458959384567506845e+01,-1.124297219336869658e+00,4.571389106501193567e+01,-4.297666448968090878e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.932000000000000000e+03,0.000000000000000000e+00,4.458347753238258093e+01,-1.124297219336869658e+00,4.570777475171944815e+01,-1.414801422986483066e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.933000000000000000e+03,0.000000000000000000e+00,4.457736121909009341e+01,-1.124297219336869658e+00,4.570165843842696063e+01,-4.657557980017725648e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.934000000000000000e+03,0.000000000000000000e+00,4.432901343451908360e+01,-1.365218052051921260e+00,4.569423148657180178e+01,-7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.964000000000000057e+01,6.000000000000000000e+01
1.935000000000000000e+03,0.000000000000000000e+00,4.403898309950645995e+01,-1.646292356886138730e+00,4.568527545639351928e+01,-9.253029083748280410e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.971000000000000085e+01,6.000000000000000000e+01
1.936000000000000000e+03,0.000000000000000000e+00,4.378779559805057175e+01,-1.887213189601190333e+00,4.567500878765255834e+01,-7.931167786078303472e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.977000000000000313e+01,6.000000000000000000e+01
1.937000000000000000e+03,0.000000000000000000e+00,4.337380981051290973e+01,-2.288747910792904960e+00,4.566255772130713808e+01,-1.321861297677126315e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.986999999999999744e+01,6.000000000000000000e+01
1.938000000000000000e+03,0.000000000000000000e+00,4.360359021544731206e+01,-2.047827078077882224e+00,4.565141729352439626e+01,7.931167786003387687e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.981000000000000227e+01,6.000000000000000000e+01
1.939000000000000000e+03,0.000000000000000000e+00,4.359244978766377443e+01,-2.047827078077882224e+00,4.564027686574165443e+01,2.610958203207328525e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.981000000000000227e+01,6.000000000000000000e+01
1.940000000000000000e+03,0.000000000000000000e+00,4.410614421431781551e+01,-1.525831940528612929e+00,4.563197615484470759e+01,1.718419686977001410e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.967999999999999972e+01,6.000000000000000000e+01
1.941000000000000000e+03,0.000000000000000000e+00,4.450156262221667447e+01,-1.124297219336869658e+00,4.562585984155222008e+01,1.321861297680266208e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.942000000000000000e+03,0.000000000000000000e+00,4.449544630892286534e+01,-1.124297219336869658e+00,4.561974352825973256e+01,4.351597005388458596e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.943000000000000000e+03,0.000000000000000000e+00,4.448932999563037782e+01,-1.124297219336869658e+00,4.561362721496724504e+01,1.432555482979740470e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.944000000000000000e+03,0.000000000000000000e+00,4.448321368233789030e+01,-1.124297219336869658e+00,4.560751090167475752e+01,4.716004743256597363e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.945000000000000000e+03,0.000000000000000000e+00,4.447709736904540279e+01,-1.124297219336869658e+00,4.560139458838227000e+01,1.552519326662146151e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.946000000000000000e+03,0.000000000000000000e+00,4.447098105575291527e+01,-1.124297219336869658e+00,4.559527827508978248e+01,5.110928404187863466e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.947000000000000000e+03,0.000000000000000000e+00,4.446486474246042775e+01,-1.124297219336869658e+00,4.558916196179729496e+01,1.682529080581216639e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.948000000000000000e+03,0.000000000000000000e+00,4.445874842916794023e+01,-1.124297219336869658e+00,4.558304564850480745e+01,5.538923426674982470e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
