t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.681000000000000000e+03,0.000000000000000000e+00,4.664730620221932611e+01,2.810743048342174144e-01,5.596342463091350083e+01,-1.000867311234174845e-23,-9.597192733528391528e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.682000000000000000e+03,0.000000000000000000e+00,4.664889815512535165e+01,2.810743048342174144e-01,5.596495370923662449e+01,-3.294877610836381205e-35,-9.597129858945491421e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.683000000000000000e+03,0.000000000000000000e+00,4.717532461936925614e+01,8.030694423834580098e-01,5.596932250444554313e+01,1.718419686976907504e-12,-9.597067327461466846e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.684000000000000000e+03,0.000000000000000000e+00,4.705863986919458597e+01,6.826090260259320974e-01,5.597303598037312611e+01,-3.965583892967350500e-13,-9.597005137204073222e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.685000000000000000e+03,0.000000000000000000e+00,4.706241519601535117e+01,6.826090260259320974e-01,5.597674945630070908e+01,-1.305479101592358395e-24,-9.596943286311283572e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.686000000000000000e+03,0.000000000000000000e+00,4.718730592096225962e+01,8.030694423834580098e-01,5.598111825150962773e+01,3.965583893023921293e-13,-9.596881772931229904e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.687000000000000000e+03,0.000000000000000000e+00,4.747433927703811918e+01,1.084143747217675369e+00,5.598701612504167002e+01,9.253029083735224446e-13,-9.596820595222149919e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.688000000000000000e+03,0.000000000000000000e+00,4.735918225879979104e+01,9.636833308601495673e-01,5.599225867929236955e+01,-3.965583892993459903e-13,-9.596759751352333723e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.689000000000000000e+03,0.000000000000000000e+00,4.720299767738416108e+01,8.030694423834580098e-01,5.599662747450128819e+01,-5.287445190711303658e-13,-9.596699239500061651e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.690000000000000000e+03,0.000000000000000000e+00,4.708631091860084439e+01,6.826090260259320974e-01,5.600034095042887117e+01,-3.965583893041327730e-13,-9.596639057853556309e+00,4.929999999999999716e+01,4.913000000000000256e+01,6.000000000000000000e+01
1.691000000000000000e+03,0.000000000000000000e+00,4.721119998341072233e+01,8.030694423834580098e-01,5.600470974563778981e+01,3.965583893010866339e-13,-9.596579204610929281e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.692000000000000000e+03,0.000000000000000000e+00,4.737711595276904575e+01,9.636833308601495673e-01,5.600995229988848934e+01,5.287445190711303658e-13,-9.596519677980122509e+00,4.929999999999999716e+01,4.906000000000000227e+01,6.000000000000000000e+01
1.693000000000000000e+03,0.000000000000000000e+00,4.750353344445974813e+01,1.084143747217675369e+00,5.601585017342053163e+01,3.965583893041327730e-13,-9.596460476178858556e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.694000000000000000e+03,0.000000000000000000e+00,4.722688681357740137e+01,8.030694423834580098e-01,5.602021896862945027e+01,-9.253029083709116558e-13,-9.596401597434583763e+00,4.929999999999999716e+01,4.910000000000000142e+01,6.000000000000000000e+01
1.695000000000000000e+03,0.000000000000000000e+00,4.751391754939567136e+01,1.084143747217675369e+00,5.602611684216149257e+01,9.253029083691708607e-13,-9.596343039984416734e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.696000000000000000e+03,0.000000000000000000e+00,4.751987366083611164e+01,1.084143747217675369e+00,5.603201471569353487e+01,3.046117903748826227e-24,-9.596284802075096820e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.697000000000000000e+03,0.000000000000000000e+00,4.776806092575884577e+01,1.325064579932726971e+00,5.603922322778824849e+01,7.931167786047842586e-13,-9.596226881962930833e+00,4.929999999999999716e+01,4.896999999999999886e+01,6.000000000000000000e+01
1.698000000000000000e+03,0.000000000000000000e+00,4.753309557062343060e+01,1.084143747217675369e+00,5.604512110132029079e+01,-7.931167786021732679e-13,-9.596169277913739748e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.699000000000000000e+03,0.000000000000000000e+00,4.701421587943043789e+01,5.621486096684348288e-01,5.604817925796653100e+01,-1.718419686979518495e-12,-9.596111988202808973e+00,4.929999999999999716e+01,4.915999999999999659e+01,6.000000000000000000e+01
1.700000000000000000e+03,0.000000000000000000e+00,4.673472763000811625e+01,2.810743048342174144e-01,5.604970833628965465e+01,-9.253029083778740286e-13,-9.596055011114833277e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.701000000000000000e+03,0.000000000000000000e+00,4.754375161209814848e+01,1.084143747217675369e+00,5.605560620982169695e+01,2.643722595346078163e-12,-9.595998344943868830e+00,4.929999999999999716e+01,4.903000000000000114e+01,6.000000000000000000e+01
1.702000000000000000e+03,0.000000000000000000e+00,4.674226760498311961e+01,2.810743048342174144e-01,5.605713528814482061e+01,-2.643722595340421184e-12,-9.595941987993279909e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.703000000000000000e+03,0.000000000000000000e+00,4.690534038024546959e+01,4.416881933109090275e-01,5.605953812550972515e+01,5.287445190611217025e-13,-9.595885938575690943e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.704000000000000000e+03,0.000000000000000000e+00,4.674631131365360659e+01,2.810743048342174144e-01,5.606106720383284880e+01,-5.287445190680842772e-13,-9.595830195012933217e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.705000000000000000e+03,0.000000000000000000e+00,4.674789583135419946e+01,2.810743048342174144e-01,5.606259628215597246e+01,-1.740638802142142229e-24,-9.595774755635993358e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.706000000000000000e+03,0.000000000000000000e+00,4.674948004652834754e+01,2.810743048342174144e-01,5.606412536047909612e+01,-5.730221931875371227e-36,-9.595719618784965377e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.707000000000000000e+03,0.000000000000000000e+00,4.691255160834642624e+01,4.416881933109090275e-01,5.606652819784400066e+01,5.287445190698248704e-13,-9.595664782809008031e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.708000000000000000e+03,0.000000000000000000e+00,4.691500898245353568e+01,4.416881933109090275e-01,5.606893103520890520e+01,1.740638802147872397e-24,-9.595610246066280880e+00,4.929999999999999716e+01,4.918999999999999773e+01,6.000000000000000000e+01
1.709000000000000000e+03,0.000000000000000000e+00,4.675597841144181643e+01,2.810743048342174144e-01,5.607046011353202886e+01,-5.287445190698248704e-13,-9.595556006923905201e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.710000000000000000e+03,0.000000000000000000e+00,4.675756143293146039e+01,2.810743048342174144e-01,5.607198919185515251e+01,-1.740638802147872397e-24,-9.595502063757912481e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.711000000000000000e+03,0.000000000000000000e+00,4.663802842442002827e+01,1.606138884766915853e-01,5.607286295089693340e+01,-3.965583893023921293e-13,-9.595448414953198224e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.712000000000000000e+03,0.000000000000000000e+00,4.663895553951194017e+01,1.606138884766915853e-01,5.607373670993871428e+01,-1.305479101610981531e-24,-9.595395058903466889e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.713000000000000000e+03,0.000000000000000000e+00,4.676099809908526339e+01,2.810743048342174144e-01,5.607526578826183794e+01,3.965583893023921293e-13,-9.595341994011192810e+00,4.929999999999999716e+01,4.922999999999999687e+01,6.000000000000000000e+01
1.714000000000000000e+03,0.000000000000000000e+00,4.664146421709234858e+01,1.606138884766915853e-01,5.607613954730361883e+01,-3.965583893010866339e-13,-9.595289218687565125e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.715000000000000000e+03,0.000000000000000000e+00,4.664239046346964557e+01,1.606138884766915853e-01,5.607701330634539971e+01,-1.305479101606683814e-24,-9.595236731352443371e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.716000000000000000e+03,0.000000000000000000e+00,4.664331642342956030e+01,1.606138884766915853e-01,5.607788706538718060e+01,-4.297666448906782333e-36,-9.595184530434309522e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.717000000000000000e+03,0.000000000000000000e+00,4.664424209853542891e+01,1.606138884766915853e-01,5.607876082442896148e+01,-1.414801422966300077e-47,-9.595132614370221802e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.718000000000000000e+03,0.000000000000000000e+00,4.664516749034166310e+01,1.606138884766915853e-01,5.607963458347074237e+01,-4.657557979951282256e-59,-9.595080981605766723e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.719000000000000000e+03,0.000000000000000000e+00,4.664609260039419780e+01,1.606138884766915853e-01,5.608050834251252326e+01,-1.533278521244785722e-70,-9.595029630595011128e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.720000000000000000e+03,0.000000000000000000e+00,4.664701743023053382e+01,1.606138884766915853e-01,5.608138210155430414e+01,-5.047587241705549967e-82,-9.594978559800463103e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.721000000000000000e+03,0.000000000000000000e+00,4.664794198137975911e+01,1.606138884766915853e-01,5.608225586059608503e+01,-1.661677027989952197e-93,-9.594927767693015142e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.722000000000000000e+03,0.000000000000000000e+00,4.664886625536264830e+01,1.606138884766915853e-01,5.608312961963786591e+01,-5.470278002399691024e-105,-9.594877252751906838e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.723000000000000000e+03,0.000000000000000000e+00,4.560012054481809685e+01,-8.833763866218465877e-01,5.607832394490805683e+01,-3.436839373954002820e-12,-9.594827013464673371e+00,4.929999999999999716e+01,4.952000000000000313e+01,6.000000000000000000e+01
1.724000000000000000e+03,0.000000000000000000e+00,4.575685248274832162e+01,-7.227624981451263864e-01,5.607439202922002863e+01,5.287445190586046178e-13,-9.594777048327108204e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.725000000000000000e+03,0.000000000000000000e+00,4.611631746646141039e+01,-3.613812490725774595e-01,5.607242607137601453e+01,1.189675167908823025e-12,-9.594727355843208016e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.726000000000000000e+03,0.000000000000000000e+00,4.611440092993428408e+01,-3.613812490725774595e-01,5.607046011353200043e+01,3.916437304838365460e-24,-9.594677934525137175e+00,4.929999999999999716e+01,4.939000000000000057e+01,6.000000000000000000e+01
1.727000000000000000e+03,0.000000000000000000e+00,4.599136838808297512e+01,-4.818416654301033164e-01,5.606783883640665067e+01,-3.965583893023921293e-13,-9.594628782893176222e+00,4.929999999999999716e+01,4.942000000000000171e+01,6.000000000000000000e+01
1.728000000000000000e+03,0.000000000000000000e+00,4.574656452309701393e+01,-7.227624981451263864e-01,5.606390692071862247e+01,-7.931167786059958480e-13,-9.594579899475681017e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.729000000000000000e+03,0.000000000000000000e+00,4.650974754979170456e+01,4.015347211916576314e-02,5.606412536047906769e+01,2.511536465579080873e-12,-9.594531282809036554e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.730000000000000000e+03,0.000000000000000000e+00,4.651001434092106024e+01,4.015347211916576314e-02,5.606434380023951292e+01,8.268034310193876419e-24,-9.594482931437617879e+00,4.929999999999999716e+01,4.928999999999999915e+01,6.000000000000000000e+01
1.731000000000000000e+03,0.000000000000000000e+00,4.663139660384463525e+01,1.606138884766915853e-01,5.606521755928129380e+01,3.965583893023921293e-13,-9.594434843913742128e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.732000000000000000e+03,0.000000000000000000e+00,4.663231818800214512e+01,1.606138884766915853e-01,5.606609131832307469e+01,1.305479101610981531e-24,-9.594387018797622346e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.733000000000000000e+03,0.000000000000000000e+00,4.663323951118420752e+01,1.606138884766915853e-01,5.606696507736485557e+01,4.297666448920930613e-36,-9.594339454657335509e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.734000000000000000e+03,0.000000000000000000e+00,4.598820998473851773e+01,-4.818416654301033164e-01,5.606434380023950581e+01,-2.114978076279393590e-12,-9.594292150068765679e+00,4.929999999999999716e+01,4.942000000000000171e+01,6.000000000000000000e+01
1.735000000000000000e+03,0.000000000000000000e+00,4.598563575406848258e+01,-4.818416654301033164e-01,5.606172252311415605e+01,-6.962555208591799624e-24,-9.594245103615572035e+00,4.929999999999999716e+01,4.942000000000000171e+01,6.000000000000000000e+01
1.736000000000000000e+03,0.000000000000000000e+00,4.574082979539106475e+01,-7.227624981451263864e-01,5.605779060742612785e+01,-7.931167786046903526e-13,-9.594198313889140906e+00,4.929999999999999716e+01,4.947999999999999687e+01,6.000000000000000000e+01
1.737000000000000000e+03,0.000000000000000000e+00,4.545434103094616773e+01,-1.003836802979343856e+00,5.605232961341498310e+01,-9.253029083748280410e-13,-9.594151779488544918e+00,4.929999999999999716e+01,4.954999999999999716e+01,6.000000000000000000e+01
1.738000000000000000e+03,0.000000000000000000e+00,4.532781058176472300e+01,-1.124297219336869658e+00,5.604621330012249558e+01,-3.965583893054382684e-13,-9.594105499020503913e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.739000000000000000e+03,0.000000000000000000e+00,4.532174029639380564e+01,-1.124297219336869658e+00,5.604009698683000806e+01,-1.305479101621009600e-24,-9.594059471099336989e+00,4.929999999999999716e+01,4.957999999999999829e+01,6.000000000000000000e+01
1.740000000000000000e+03,0.000000000000000000e+00,4.636533946872727086e+01,-8.030694423836005902e-02,5.603966010730911762e+01,3.436839373953908712e-12,-9.594013694346926968e+00,4.929999999999999716e+01,4.932000000000000028e+01,6.000000000000000000e+01
1.741000000000000000e+03,0.000000000000000000e+00,4.660717958743570932e+01,1.606138884766915853e-01,5.604053386635089851e+01,7.931167786160984173e-13,-9.593968167392677771e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.742000000000000000e+03,0.000000000000000000e+00,4.660809862499589684e+01,1.606138884766915853e-01,5.604140762539267939e+01,2.610958203259209703e-24,-9.593922888873471777e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.743000000000000000e+03,0.000000000000000000e+00,4.660901741547752408e+01,1.606138884766915853e-01,5.604228138443446028e+01,8.595332897964478316e-36,-9.593877857433628975e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.744000000000000000e+03,0.000000000000000000e+00,4.660993596022806429e+01,1.606138884766915853e-01,5.604315514347624116e+01,2.829602845982281208e-47,-9.593833071724867878e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
1.745000000000000000e+03,0.000000000000000000e+00,4.661085426058845371e+01,1.606138884766915853e-01,5.604402890251802205e+01,9.315115960066116797e-59,-9.593788530406261117e+00,4.929999999999999716e+01,4.925999999999999801e+01,6.000000000000000000e+01
