t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.960000000000000000e+02,0.000000000000000000e+00,5.918429502577233592e+01,-1.093523835190704041e+01,7.011953337767937455e+01,1.141862969337339880e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
5.970000000000000000e+02,0.000000000000000000e+00,5.912480600228465022e+01,-1.093523835190704041e+01,7.006004435419168885e+01,3.759038476012809078e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
5.980000000000000000e+02,0.000000000000000000e+00,5.906531697879696452e+01,-1.093523835190704041e+01,7.000055533070400315e+01,1.237483887610876183e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
5.990000000000000000e+02,0.000000000000000000e+00,5.900582795530927882e+01,-1.093523835190704041e+01,6.994106630721631745e+01,4.073824681147822225e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.000000000000000000e+02,0.000000000000000000e+00,5.894633893182159312e+01,-1.093523835190704041e+01,6.988157728372863176e+01,1.341112211551294244e-81,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.010000000000000000e+02,0.000000000000000000e+00,5.888684990833390742e+01,-1.093523835190704041e+01,6.982208826024094606e+01,4.414971445126703858e-93,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.020000000000000000e+02,0.000000000000000000e+00,5.882736088484622172e+01,-1.093523835190704041e+01,6.976259923675326036e+01,1.453418490518208110e-104,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.030000000000000000e+02,0.000000000000000000e+00,5.876787186135853602e+01,-1.093523835190704041e+01,6.970311021326557466e+01,4.784686231463502692e-116,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.040000000000000000e+02,0.000000000000000000e+00,5.908381255312946934e+01,-1.056183996915899392e+01,6.964565252228723580e+01,1.229235841184540876e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.628000000000000114e+01,5.000000000000000000e+01
6.050000000000000000e+02,0.000000000000000000e+00,5.865092514689128222e+01,-1.093523835190704041e+01,6.958616349879955010e+01,-1.229235841180494234e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.060000000000000000e+02,0.000000000000000000e+00,5.896686583866344478e+01,-1.056183996915899392e+01,6.952870580782121124e+01,1.229235841180494234e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.628000000000000114e+01,5.000000000000000000e+01
6.070000000000000000e+02,0.000000000000000000e+00,5.907030659708042464e+01,-1.040181209083839775e+01,6.947211868791829659e+01,5.268153605117248030e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.625000000000000000e+01,5.000000000000000000e+01
6.080000000000000000e+02,0.000000000000000000e+00,5.917461792657353215e+01,-1.024178421251780158e+01,6.941640213909080614e+01,5.268153605094124939e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.621999999999999886e+01,5.000000000000000000e+01
6.090000000000000000e+02,0.000000000000000000e+00,5.858257321309036314e+01,-1.077521047358644424e+01,6.935778368667855887e+01,-1.756051201690484805e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.632000000000000028e+01,5.000000000000000000e+01
6.100000000000000000e+02,0.000000000000000000e+00,5.852395476067987090e+01,-1.077521047358644424e+01,6.929916523426631159e+01,-5.780959896469778206e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.632000000000000028e+01,5.000000000000000000e+01
6.110000000000000000e+02,0.000000000000000000e+00,5.830443785887106145e+01,-1.093523835190704041e+01,6.923967621077862589e+01,-5.268153605076781611e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.120000000000000000e+02,0.000000000000000000e+00,5.824494883538390155e+01,-1.093523835190704041e+01,6.918018718729094019e+01,-1.734287968942687226e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.130000000000000000e+02,0.000000000000000000e+00,5.818545981189621585e+01,-1.093523835190704041e+01,6.912069816380325449e+01,-5.709314846706171826e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.140000000000000000e+02,0.000000000000000000e+00,5.812597078840853015e+01,-1.093523835190704041e+01,6.906120914031556879e+01,-1.879519238012814731e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.150000000000000000e+02,0.000000000000000000e+00,5.806648176492084445e+01,-1.093523835190704041e+01,6.900172011682788309e+01,-6.187419438075484009e-59,0.000000000000000000e+00,5.429999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
6.160000000000000000e+02,0.000000000000000000e+00,5.870421935548487369e+01,-1.024178421251780158e+01,6.894600356800039265e+01,2.282866562199897400e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.621999999999999886e+01,5.000000000000000000e+01
6.170000000000000000e+02,0.000000000000000000e+00,5.880940125605165747e+01,-1.008175633419720540e+01,6.889115759024834063e+01,5.268153605151933676e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.618999999999999773e+01,5.000000000000000000e+01
6.180000000000000000e+02,0.000000000000000000e+00,5.929088344295420399e+01,-9.548330073128600048e+00,6.883921351608104544e+01,1.756051201693828666e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.190000000000000000e+02,0.000000000000000000e+00,5.956073626757825679e+01,-9.228274316487407702e+00,6.878901058406461289e+01,1.053630721021137297e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.200000000000000000e+02,0.000000000000000000e+00,5.951053333556077263e+01,-9.228274316487407702e+00,6.873880765204818033e+01,3.468575937904405706e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.210000000000000000e+02,0.000000000000000000e+00,5.946033040354434007e+01,-9.228274316487407702e+00,6.868860472003174777e+01,1.141862969347499459e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.220000000000000000e+02,0.000000000000000000e+00,5.941012747152790752e+01,-9.228274316487407702e+00,6.863840178801531522e+01,3.759038476046254382e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.230000000000000000e+02,0.000000000000000000e+00,5.935992453951147496e+01,-9.228274316487407702e+00,6.858819885599888266e+01,1.237483887621886616e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.240000000000000000e+02,0.000000000000000000e+00,5.898792470870193938e+01,-9.548330073128600048e+00,6.853625478183158748e+01,-1.053630721015356322e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.250000000000000000e+02,0.000000000000000000e+00,5.861418373574262120e+01,-9.868385829769755091e+00,6.848256956551342967e+01,-1.053630721018700184e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.614999999999999858e+01,5.000000000000000000e+01
6.260000000000000000e+02,0.000000000000000000e+00,5.920409231701169972e+01,-9.228274316487407702e+00,6.843236663349699711e+01,2.107261442027119175e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.270000000000000000e+02,0.000000000000000000e+00,5.915388938499315685e+01,-9.228274316487407702e+00,6.838216370148056455e+01,6.937151875758919023e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.280000000000000000e+02,0.000000000000000000e+00,5.910368645297672430e+01,-9.228274316487407702e+00,6.833196076946413200e+01,2.283725938678574245e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.290000000000000000e+02,0.000000000000000000e+00,5.905348352096029174e+01,-9.228274316487407702e+00,6.828175783744769944e+01,7.518076952038438541e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.300000000000000000e+02,0.000000000000000000e+00,5.900328058894385919e+01,-9.228274316487407702e+00,6.823155490543126689e+01,2.474967775225973162e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.310000000000000000e+02,0.000000000000000000e+00,5.895307765692742663e+01,-9.228274316487407702e+00,6.818135197341483433e+01,8.147649362309538994e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.320000000000000000e+02,0.000000000000000000e+00,5.874197627551444612e+01,-9.388302194808003875e+00,6.813027847032297757e+01,-5.268153605076781611e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.330000000000000000e+02,0.000000000000000000e+00,5.885180122181966311e+01,-9.228274316487407702e+00,6.808007553830654501e+01,5.268153605059438283e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.340000000000000000e+02,0.000000000000000000e+00,5.847980139100960173e+01,-9.548330073128600048e+00,6.802813146413924983e+01,-1.053630721013621989e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.350000000000000000e+02,0.000000000000000000e+00,5.858875576623991321e+01,-9.388302194808003875e+00,6.797705796104739306e+01,5.268153605042095965e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.360000000000000000e+02,0.000000000000000000e+00,5.869858071254407861e+01,-9.228274316487407702e+00,6.792685502903096051e+01,5.268153605094124939e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.370000000000000000e+02,0.000000000000000000e+00,5.864837778052712025e+01,-9.228274316487407702e+00,6.787665209701452795e+01,1.734287968948396455e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.380000000000000000e+02,0.000000000000000000e+00,5.827637794971758467e+01,-9.548330073128600048e+00,6.782470802284723277e+01,-1.053630721015356322e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.390000000000000000e+02,0.000000000000000000e+00,5.806353542615482866e+01,-9.708357951449158918e+00,6.777189337760451338e+01,-5.268153605110220226e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.611999999999999744e+01,5.000000000000000000e+01
6.400000000000000000e+02,0.000000000000000000e+00,5.817161923030914750e+01,-9.548330073128600048e+00,6.771994930343721819e+01,5.268153605058191252e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.410000000000000000e+02,0.000000000000000000e+00,5.828057360553788158e+01,-9.388302194808003875e+00,6.766887580034536143e+01,5.268153605094124939e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.420000000000000000e+02,0.000000000000000000e+00,5.839039855184204697e+01,-9.228274316487407702e+00,6.761867286832892887e+01,5.268153605094124939e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.430000000000000000e+02,0.000000000000000000e+00,5.817929717042854065e+01,-9.388302194808003875e+00,6.756759936523707211e+01,-5.268153605059438283e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.440000000000000000e+02,0.000000000000000000e+00,5.828912211673375765e+01,-9.228274316487407702e+00,6.751739643322063955e+01,5.268153605059438283e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.450000000000000000e+02,0.000000000000000000e+00,5.791712228592369627e+01,-9.548330073128600048e+00,6.746545235905334437e+01,-1.053630721013621989e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.460000000000000000e+02,0.000000000000000000e+00,5.786517821175745269e+01,-9.548330073128600048e+00,6.741350828488604918e+01,-3.468575937879664488e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.470000000000000000e+02,0.000000000000000000e+00,5.813503103638326053e+01,-9.228274316487407702e+00,6.736330535286961663e+01,1.053630721015356322e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.480000000000000000e+02,0.000000000000000000e+00,5.792392965496922841e+01,-9.388302194808003875e+00,6.731223184977775986e+01,-5.268153605042095965e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.490000000000000000e+02,0.000000000000000000e+00,5.755105925308482995e+01,-9.708357951449158918e+00,6.725941720453504047e+01,-1.053630721016965851e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.611999999999999744e+01,5.000000000000000000e+01
6.500000000000000000e+02,0.000000000000000000e+00,5.782004150663622966e+01,-9.388302194808003875e+00,6.720834370144318370e+01,1.053630721011762853e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.606000000000000227e+01,5.000000000000000000e+01
6.510000000000000000e+02,0.000000000000000000e+00,5.792986645293986925e+01,-9.228274316487407702e+00,6.715814076942675115e+01,5.268153605111467257e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.520000000000000000e+02,0.000000000000000000e+00,5.787966352092291089e+01,-9.228274316487407702e+00,6.710793783741031859e+01,1.734287968954105684e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.530000000000000000e+02,0.000000000000000000e+00,5.734676524071686288e+01,-9.708357951449158918e+00,6.705512319216759920e+01,-1.580446081522909780e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.611999999999999744e+01,5.000000000000000000e+01
6.540000000000000000e+02,0.000000000000000000e+00,5.675762243082055392e+01,-1.024178421251780158e+01,6.699940664334010876e+01,-1.756051201697421934e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.621999999999999886e+01,5.000000000000000000e+01
6.550000000000000000e+02,0.000000000000000000e+00,5.670190588199481851e+01,-1.024178421251780158e+01,6.694369009451261832e+01,-5.780959896492615123e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.621999999999999886e+01,5.000000000000000000e+01
6.560000000000000000e+02,0.000000000000000000e+00,5.766521284601211761e+01,-9.228274316487407702e+00,6.689348716249618576e+01,3.336497283215128716e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.570000000000000000e+02,0.000000000000000000e+00,5.761500991399234550e+01,-9.228274316487407702e+00,6.684328423047975321e+01,1.098382380330313732e-23,0.000000000000000000e+00,5.429999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
6.580000000000000000e+02,0.000000000000000000e+00,5.724301008318280992e+01,-9.548330073128600048e+00,6.679134015631245802e+01,-1.053630721015356322e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.609000000000000341e+01,5.000000000000000000e+01
6.590000000000000000e+02,0.000000000000000000e+00,5.686926911022349174e+01,-9.868385829769755091e+00,6.673765493999430021e+01,-1.053630721018700184e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.614999999999999858e+01,5.000000000000000000e+01
