t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.207000000000000000e+03,0.000000000000000000e+00,7.128062985074076607e+01,1.606138884766944441e+00,6.967449096597169955e+01,2.114978076273736611e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.389999999999999858e+01,5.000000000000000000e+01
1.208000000000000000e+03,0.000000000000000000e+00,7.088564832235894642e+01,1.204604163575201170e+00,6.968104415878507041e+01,-1.321861297667646655e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.400000000000000000e+01,5.000000000000000000e+01
1.209000000000000000e+03,0.000000000000000000e+00,7.089220151517363888e+01,1.204604163575201170e+00,6.968759735159844126e+01,-4.351597005346915157e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.400000000000000000e+01,5.000000000000000000e+01
1.210000000000000000e+03,0.000000000000000000e+00,7.077763897234775925e+01,1.084143747217675369e+00,6.969349522513047646e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.403000000000000114e+01,5.000000000000000000e+01
1.211000000000000000e+03,0.000000000000000000e+00,7.054130537460166295e+01,8.432229145026237660e-01,6.969808246009984032e+01,-7.931167786060897540e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.212000000000000000e+03,0.000000000000000000e+00,7.054589260957182262e+01,8.432229145026237660e-01,6.970266969506920418e+01,-2.610958203226260964e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.213000000000000000e+03,0.000000000000000000e+00,7.055047984454118648e+01,8.432229145026237660e-01,6.970725693003856804e+01,-8.595332897856009506e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.214000000000000000e+03,0.000000000000000000e+00,7.055506707951055034e+01,8.432229145026237660e-01,6.971184416500793191e+01,-2.829602845946573255e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.215000000000000000e+03,0.000000000000000000e+00,7.055965431447991421e+01,8.432229145026237660e-01,6.971643139997729577e+01,-9.315115959948564532e-59,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.216000000000000000e+03,0.000000000000000000e+00,7.108907640388606808e+01,1.365218052051892839e+00,6.972385835183246172e+01,1.718419686977001410e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.396000000000000085e+01,5.000000000000000000e+01
1.217000000000000000e+03,0.000000000000000000e+00,7.121761909137877922e+01,1.485678468409418640e+00,6.973194062296896334e+01,3.965583893080492086e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.392999999999999972e+01,5.000000000000000000e+01
1.218000000000000000e+03,0.000000000000000000e+00,7.146793283379339812e+01,1.726599301124470243e+00,6.974133353266813629e+01,7.931167786060897540e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.386999999999999744e+01,5.000000000000000000e+01
1.219000000000000000e+03,0.000000000000000000e+00,7.147732574349177526e+01,1.726599301124470243e+00,6.975072644236730923e+01,2.610958203226260964e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.386999999999999744e+01,5.000000000000000000e+01
1.220000000000000000e+03,0.000000000000000000e+00,7.112337144627316832e+01,1.365218052051892839e+00,6.975815339422247519e+01,-1.189675167907176539e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.396000000000000085e+01,5.000000000000000000e+01
1.221000000000000000e+03,0.000000000000000000e+00,7.113079839812952798e+01,1.365218052051892839e+00,6.976558034607764114e+01,-3.916437304832944961e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.396000000000000085e+01,5.000000000000000000e+01
1.222000000000000000e+03,0.000000000000000000e+00,7.097673770246568381e+01,1.204604163575201170e+00,6.977213353889101199e+01,-5.287445190698248704e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.400000000000000000e+01,5.000000000000000000e+01
1.223000000000000000e+03,0.000000000000000000e+00,7.074105942400106528e+01,9.636833308601495673e-01,6.977737609314171152e+01,-7.931167786065248518e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
1.224000000000000000e+03,0.000000000000000000e+00,7.062518624261329592e+01,8.432229145026237660e-01,6.978196332811107538e+01,-3.965583893050030696e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.225000000000000000e+03,0.000000000000000000e+00,7.062977347758305768e+01,8.432229145026237660e-01,6.978655056308043925e+01,-1.305479101619576783e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.226000000000000000e+03,0.000000000000000000e+00,7.063436071255242155e+01,8.432229145026237660e-01,6.979113779804980311e+01,-4.297666448949226505e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.227000000000000000e+03,0.000000000000000000e+00,7.063894794752178541e+01,8.432229145026237660e-01,6.979572503301916697e+01,-1.414801422980272691e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.228000000000000000e+03,0.000000000000000000e+00,7.064353518249114927e+01,8.432229145026237660e-01,6.980031226798853083e+01,-4.657557979997280507e-59,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.229000000000000000e+03,0.000000000000000000e+00,7.064812241746051313e+01,8.432229145026237660e-01,6.980489950295789470e+01,-1.533278521259928228e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.230000000000000000e+03,0.000000000000000000e+00,7.065270965242987700e+01,8.432229145026237660e-01,6.980948673792725856e+01,-5.047587241755399872e-82,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.231000000000000000e+03,0.000000000000000000e+00,7.065729688739924086e+01,8.432229145026237660e-01,6.981407397289662242e+01,-1.661677028006362800e-93,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.232000000000000000e+03,0.000000000000000000e+00,7.066188412236860472e+01,8.432229145026237660e-01,6.981866120786598628e+01,-5.470278002453715230e-105,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.233000000000000000e+03,0.000000000000000000e+00,7.066647135733796858e+01,8.432229145026237660e-01,6.982324844283535015e+01,-1.800827773374888823e-116,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.234000000000000000e+03,0.000000000000000000e+00,7.067105859230733245e+01,8.432229145026237660e-01,6.982783567780471401e+01,-5.928365373576458039e-128,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.235000000000000000e+03,0.000000000000000000e+00,7.055453009163747424e+01,7.227624981451263864e-01,6.983176759349274221e+01,-3.965583893022982233e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.411999999999999744e+01,5.000000000000000000e+01
1.236000000000000000e+03,0.000000000000000000e+00,7.027585862416763973e+01,4.416881933109090275e-01,6.983417043085765386e+01,-9.253029083735224446e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.418999999999999773e+01,5.000000000000000000e+01
1.237000000000000000e+03,0.000000000000000000e+00,7.039937719717273978e+01,5.621486096684348288e-01,6.983722858750390117e+01,3.965583892993459903e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.415999999999999659e+01,5.000000000000000000e+01
1.238000000000000000e+03,0.000000000000000000e+00,7.056392300133758511e+01,7.227624981451263864e-01,6.984116050319192937e+01,5.287445190711303658e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.411999999999999744e+01,5.000000000000000000e+01
1.239000000000000000e+03,0.000000000000000000e+00,7.056785491702508750e+01,7.227624981451263864e-01,6.984509241887995756e+01,1.740638802152170298e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.411999999999999744e+01,5.000000000000000000e+01
1.240000000000000000e+03,0.000000000000000000e+00,7.028918344955485509e+01,4.416881933109090275e-01,6.984749525624486921e+01,-9.253029083722170502e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.418999999999999773e+01,5.000000000000000000e+01
1.241000000000000000e+03,0.000000000000000000e+00,7.004935481564216104e+01,2.007673605958573693e-01,6.984858745504709532e+01,-7.931167786078303472e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.425000000000000000e+01,5.000000000000000000e+01
1.242000000000000000e+03,0.000000000000000000e+00,6.976784363128692235e+01,-8.030694423836005902e-02,6.984815057552620488e+01,-9.253029083748280410e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.432000000000000028e+01,5.000000000000000000e+01
1.243000000000000000e+03,0.000000000000000000e+00,7.029224160620374562e+01,4.416881933109090275e-01,6.985055341289111652e+01,1.718419686973955220e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.418999999999999773e+01,5.000000000000000000e+01
1.244000000000000000e+03,0.000000000000000000e+00,7.017352870792765884e+01,3.212277769533831706e-01,6.985230093097467829e+01,-3.965583892967350500e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.421999999999999886e+01,5.000000000000000000e+01
1.245000000000000000e+03,0.000000000000000000e+00,6.989267284285337212e+01,4.015347211916576314e-02,6.985251937073512352e+01,-9.253029083735224446e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.428999999999999915e+01,5.000000000000000000e+01
1.246000000000000000e+03,0.000000000000000000e+00,7.017549466577298745e+01,3.212277769533831706e-01,6.985426688881868529e+01,9.253029083691708607e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.421999999999999886e+01,5.000000000000000000e+01
1.247000000000000000e+03,0.000000000000000000e+00,7.029835791949490442e+01,4.416881933109090275e-01,6.985666972618359694e+01,3.965583893054382684e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.418999999999999773e+01,5.000000000000000000e+01
1.248000000000000000e+03,0.000000000000000000e+00,7.070447987565690084e+01,8.432229145026237660e-01,6.986125696115296080e+01,1.321861297675820718e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.249000000000000000e+03,0.000000000000000000e+00,7.070906711062494310e+01,8.432229145026237660e-01,6.986584419612232466e+01,4.351597005373824426e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.250000000000000000e+03,0.000000000000000000e+00,7.071365434559430696e+01,8.432229145026237660e-01,6.987043143109168852e+01,1.432555482974922812e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.251000000000000000e+03,0.000000000000000000e+00,7.071824158056367082e+01,8.432229145026237660e-01,6.987501866606105239e+01,4.716004743240737425e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.252000000000000000e+03,0.000000000000000000e+00,7.072282881553303469e+01,8.432229145026237660e-01,6.987960590103041625e+01,1.552519326656924986e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.253000000000000000e+03,0.000000000000000000e+00,7.072741605050239855e+01,8.432229145026237660e-01,6.988419313599978011e+01,5.110928404170675771e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.254000000000000000e+03,0.000000000000000000e+00,7.073200328547176241e+01,8.432229145026237660e-01,6.988878037096914397e+01,1.682529080575558365e-81,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.255000000000000000e+03,0.000000000000000000e+00,7.073659052044112627e+01,8.432229145026237660e-01,6.989336760593850784e+01,5.538923426656355599e-93,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.256000000000000000e+03,0.000000000000000000e+00,7.074117775541049014e+01,8.432229145026237660e-01,6.989795484090787170e+01,1.823426000807528596e-104,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.257000000000000000e+03,0.000000000000000000e+00,7.074576499037985400e+01,8.432229145026237660e-01,6.990254207587723556e+01,6.002759244548802487e-116,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.258000000000000000e+03,0.000000000000000000e+00,7.087146796098848256e+01,9.636833308601495673e-01,6.990778463012793509e+01,3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
1.259000000000000000e+03,0.000000000000000000e+00,7.075559477959951948e+01,8.432229145026237660e-01,6.991237186509729895e+01,-3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.260000000000000000e+03,0.000000000000000000e+00,7.076018201456928125e+01,8.432229145026237660e-01,6.991695910006666281e+01,-1.305479101606683814e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.261000000000000000e+03,0.000000000000000000e+00,7.076476924953864511e+01,8.432229145026237660e-01,6.992154633503602668e+01,-4.297666448906782333e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.262000000000000000e+03,0.000000000000000000e+00,7.076935648450800898e+01,8.432229145026237660e-01,6.992613357000539054e+01,-1.414801422966300077e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.263000000000000000e+03,0.000000000000000000e+00,7.077394371947737284e+01,8.432229145026237660e-01,6.993072080497475440e+01,-4.657557979951282256e-59,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.264000000000000000e+03,0.000000000000000000e+00,7.077853095444673670e+01,8.432229145026237660e-01,6.993530803994411826e+01,-1.533278521244785722e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.265000000000000000e+03,0.000000000000000000e+00,7.066200245377687850e+01,7.227624981451263864e-01,6.993923995563214646e+01,-3.965583893022982233e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.411999999999999744e+01,5.000000000000000000e+01
1.266000000000000000e+03,0.000000000000000000e+00,6.973738039623098928e+01,-2.007673605958859020e-01,6.993814775682992035e+01,-3.040280984652916034e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.435000000000000142e+01,5.000000000000000000e+01
1.267000000000000000e+03,0.000000000000000000e+00,6.949405672615330332e+01,-4.416881933109090275e-01,6.993574491946500871e+01,-7.931167786146990159e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.268000000000000000e+03,0.000000000000000000e+00,6.949165388878918748e+01,-4.416881933109090275e-01,6.993334208210009706e+01,-2.610958203254602867e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.269000000000000000e+03,0.000000000000000000e+00,6.948925105142427583e+01,-4.416881933109090275e-01,6.993093924473518541e+01,-8.595332897949311713e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.270000000000000000e+03,0.000000000000000000e+00,6.948684821405936418e+01,-4.416881933109090275e-01,6.992853640737027376e+01,-2.829602845977288211e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.271000000000000000e+03,0.000000000000000000e+00,6.948444537669445253e+01,-4.416881933109090275e-01,6.992613357000536212e+01,-9.315115960049678617e-59,0.000000000000000000e+00,5.429999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
