t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.044371361659593328e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-6.730116322273668680e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.215569370653138450e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-7.293704003199156883e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.401103697809329948e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-7.904487164690078662e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.602174882898862677e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.785936788140355169e+00,4.321406321185911992e+01,5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
5.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033686075e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-1.740638802142142229e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-5.730221931875371227e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-1.886401897288288526e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.785936788140355169e+00,4.321406321185911992e+01,5.287445190698248704e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
5.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033686075e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.785936788140355169e+00,4.321406321185911992e+01,5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
5.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033686075e+01,-5.287445190680842772e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.026857620855406772e+00,4.297314237914326895e+01,1.321861297672868637e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.754999999999999716e+01,5.000000000000000000e+01
5.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.026857620855406772e+00,4.297314237914459056e+01,4.351597005364106027e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.754999999999999716e+01,5.000000000000000000e+01
5.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.026857620855406772e+00,4.297314237914459056e+01,1.432555482971723513e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.754999999999999716e+01,5.000000000000000000e+01
5.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.026857620855406772e+00,4.297314237914459056e+01,4.716004743230204972e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.754999999999999716e+01,5.000000000000000000e+01
5.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.147318037212904152e+00,4.285268196278669706e+01,3.965583893022982233e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.752000000000000313e+01,5.000000000000000000e+01
5.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.906397204497880971e+00,4.309360279550291750e+01,-7.931167786033848572e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.757999999999999829e+01,5.000000000000000000e+01
5.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.147318037212904152e+00,4.285268196278629915e+01,7.931167786020793619e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.752000000000000313e+01,5.000000000000000000e+01
5.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.906397204497880971e+00,4.309360279550291750e+01,-7.931167786020793619e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.757999999999999829e+01,5.000000000000000000e+01
5.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.785936788140355169e+00,4.321406321186004362e+01,-3.965583893050030696e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.760999999999999943e+01,5.000000000000000000e+01
5.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033686075e+01,-5.287445190711303658e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-1.740638802152170298e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-5.730221931908383880e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-1.886401897299156439e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-6.210077306637119974e-59,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.044371361671371262e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-6.730116322312442324e-82,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.215569370665902962e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-7.293704003241177604e-105,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.401103697823163074e-116,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-7.904487164735617243e-128,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.602174882913854315e-139,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-8.566418010616394310e-151,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-2.820084000289780972e-162,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-9.283779706797388147e-174,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,-3.056241077765293381e-185,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669425687e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033593704e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669425687e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033593704e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.384402066948611676e+00,4.361559793305218591e+01,-7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
5.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669346107e+01,3.965583892997811890e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669385897e+01,1.305479101602386280e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669385897e+01,4.297666448892634721e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033593704e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,1.305479101610981531e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.504862483306137477e+00,4.349513751669425687e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.767999999999999972e+01,5.000000000000000000e+01
5.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033593704e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033633495e+01,1.305479101606683814e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.263941650591085875e+00,4.373605834941010073e+01,-1.189675167907176539e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
5.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.263941650591085875e+00,4.373605834940891413e+01,-3.916437304832944961e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
5.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.384402066948611676e+00,4.361559793305099220e+01,3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
5.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.982867345756869071e+00,4.401713265424444899e+01,-1.321861297673303836e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.781000000000000227e+01,5.000000000000000000e+01
5.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.625322899663664167e+00,4.337467710033421753e+01,2.114978076275042006e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
5.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.384402066948611676e+00,4.361559793305218591e+01,-7.931167785978216839e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
5.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.103327762114394872e+00,4.389667223788652706e+01,-9.253029083748280410e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
5.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.384402066948611676e+00,4.361559793305046639e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
5.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.982867345756869071e+00,4.401713265424444899e+01,-1.321861297671563040e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.781000000000000227e+01,5.000000000000000000e+01
5.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.862406929399343269e+00,4.413759307060105641e+01,-3.965583893067437133e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
