t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
3.730000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-2.115063000219201230e-162,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.740000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-6.962834780104181824e-174,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.750000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-2.292180808325991394e-185,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.760000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-7.545910572330685787e-197,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.770000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,-2.484130665381348567e-208,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.780000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.919157423063930423e+01,3.580842576936109367e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
3.790000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.903096034216261145e+01,3.596903965783791080e+01,-5.287445190711303658e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
3.800000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300224804e+01,9.253029083704764570e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.810000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300317174e+01,3.046117903753124128e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.820000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.919157423063930423e+01,3.580842576936109367e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
3.830000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.919157423063930423e+01,3.580842576936069577e+01,-1.305479101610981531e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
3.840000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.866957909309006425e+01,3.633042090691165527e+01,-1.718419686976907504e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
3.850000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.838850478825584389e+01,3.661149521174507981e+01,-9.253029083778740286e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
3.860000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.814758395554079229e+01,3.685241604445999997e+01,-7.931167786078303472e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
3.870000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.850896520461334305e+01,3.649103479538546679e+01,1.189675167904471441e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
3.880000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.850896520461334305e+01,3.649103479538665340e+01,3.916437304824039857e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
3.890000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.850896520461334305e+01,3.649103479538665340e+01,1.289299934673347696e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
3.900000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.866957909309006425e+01,3.633042090690940995e+01,5.287445190699187764e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
3.910000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.850896520461334305e+01,3.649103479538717920e+01,-5.287445190681781832e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
3.920000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.931203464699682826e+01,3.568796535300052852e+01,2.643722595347477665e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
3.930000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.826804437189831987e+01,3.673195562810511916e+01,-3.436839373945205544e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
3.940000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.826804437189831987e+01,3.673195562810168013e+01,-1.131415221393267421e-23,0.000000000000000000e+00,5.429999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
3.950000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.838850478825584389e+01,3.661149521174375820e+01,3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
3.960000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.802712353918326826e+01,3.697287646081792190e+01,-1.189675167905871145e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
3.970000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.802712353918326826e+01,3.697287646081673529e+01,-3.916437304828647795e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
3.980000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.802712353918326826e+01,3.697287646081673529e+01,-1.289299934674864757e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
3.990000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.802712353918326826e+01,3.697287646081673529e+01,-4.244404268908217009e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
4.000000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.786650965070657548e+01,3.713349034929395032e+01,-5.287445190698248704e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.735999999999999943e+01,5.000000000000000000e+01
4.010000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.786650965070657548e+01,3.713349034929342452e+01,-1.740638802147872397e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.735999999999999943e+01,5.000000000000000000e+01
4.020000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.774604923434905146e+01,3.725395076565134644e+01,-3.965583893023921293e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.739000000000000057e+01,5.000000000000000000e+01
4.030000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104075290306e+01,-3.436839373955214106e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.040000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-1.131415221396562332e-23,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.050000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-3.724644255732718884e-35,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.060000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-1.226161233241906752e-46,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.070000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-4.036550249305750065e-58,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.080000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-1.328841385083633371e-69,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.090000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-4.374575609494007633e-81,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.100000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-1.440120090929847838e-92,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.110000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,-4.740907602096925186e-104,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.120000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.646113812653548791e+01,3.853886187346530789e+01,-7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
4.130000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074866823e+01,7.931167786021732679e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.140000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.618006382170127111e+01,3.881993617830045196e+01,-1.718419686974390419e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
4.150000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.634067771017796389e+01,3.865932228982151031e+01,5.287445190641677911e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
4.160000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.618006382170127111e+01,3.881993617829925824e+01,-5.287445190680842772e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
4.170000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.618006382170127111e+01,3.881993617829873244e+01,-1.740638802142142229e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
4.180000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.646113812653548791e+01,3.853886187346358838e+01,9.253029083722170502e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
4.190000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074866823e+01,7.931167786078303472e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.200000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.670205895925053952e+01,3.829794104074946404e+01,2.610958203231991132e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
4.210000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.634067771017796389e+01,3.865932228982322272e+01,-1.189675167907176539e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.774000000000000199e+01,5.000000000000000000e+01
4.220000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.618006382170127111e+01,3.881993617829925824e+01,-5.287445190737413565e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.778000000000000114e+01,5.000000000000000000e+01
4.230000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.593914298898621951e+01,3.906085701101457630e+01,-7.931167786065248518e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
4.240000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.646113812653548791e+01,3.853886187346279257e+01,1.718419686974390419e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
4.250000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.646113812653548791e+01,3.853886187346451209e+01,5.657076106972221923e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.771000000000000085e+01,5.000000000000000000e+01
4.260000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.593914298898621951e+01,3.906085701101550001e+01,-1.718419686977001410e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
4.270000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856473999e+01,-1.718419686982564482e-12,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.280000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.553760826779450710e+01,3.946239173220509144e+01,3.965583892967350500e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.793999999999999773e+01,5.000000000000000000e+01
4.290000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.569822215627119633e+01,3.930177784372827432e+01,5.287445190711303658e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.789999999999999858e+01,5.000000000000000000e+01
4.300000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856394418e+01,-9.253029083704764570e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.310000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.553760826779450710e+01,3.946239173220509144e+01,3.965583892993459903e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.793999999999999773e+01,5.000000000000000000e+01
4.320000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856341838e+01,-3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.330000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856302048e+01,-1.305479101606683814e-24,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.340000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856302048e+01,-4.297666448906782333e-36,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.350000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856302048e+01,-1.414801422966300077e-47,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.360000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856302048e+01,-4.657557979951282256e-59,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
4.370000000000000000e+02,1.000000000000000000e+00,6.500000000000000000e+01,2.541714785143697952e+01,3.958285214856302048e+01,-1.533278521244785722e-70,0.000000000000000000e+00,5.429999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
