t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.011000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259176927e+01,-1.718419686975260817e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.012000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-5.657076106975087925e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.013000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-1.862322127863816574e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.014000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-6.130806166201162830e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.015000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-2.018275124650119418e-58,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.016000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-6.644206925409095573e-70,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.017000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-2.187287804744017843e-81,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,-7.200600454639409262e-93,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.019000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.114838171052426219e+00,4.088516182894797169e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.833763866218209415e+00,4.116623613378271784e+01,-9.253029083735224446e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.021000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.311768728668967654e+00,4.168823127133275364e+01,-1.718419686979953693e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
1.022000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.592843033503186234e+00,4.140715696649589006e+01,9.253029083665600719e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
1.023000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.070847895953916051e+00,4.192915210404780169e+01,-1.718419686973955220e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
1.024000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.070847895953916051e+00,4.192915210404608217e+01,-5.657076106970789290e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
1.025000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,8.833763866218209415e+00,4.116623613377928592e+01,2.511536465581691661e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.026000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258872815e+01,1.321861297682877199e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.027000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,4.351597005397054399e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.028000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,1.432555482982570126e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.029000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,4.716004743265912439e-47,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.030000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.833763866218209415e+00,4.116623613378311575e+01,-1.321861297674609230e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.031000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013971607e+01,-3.965583893067437133e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.032000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258833024e+01,1.718419686975696015e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.033000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,5.657076106976520559e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.034000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742518671e+01,-9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.035000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258912605e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.036000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,3.046117903748826227e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.037000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,1.002788838078215490e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.038000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.114838171052426219e+00,4.088516182894797169e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.039000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258965185e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.040000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742518671e+01,-9.253029083709116558e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.041000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258912605e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.042000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.114838171052426219e+00,4.088516182894797169e+01,-3.965583892993459903e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.043000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.432229145026465034e+00,4.156777085497577673e+01,-2.247164206048131675e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
1.044000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.592843033503186234e+00,4.140715696649628796e+01,5.287445190625211039e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
1.045000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.432229145026465034e+00,4.156777085497405722e+01,-5.287445190681781832e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.720000000000000284e+01,5.000000000000000000e+01
1.046000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.114838171052426219e+00,4.088516182894532847e+01,2.247164206045085485e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.047000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258965185e+01,3.965583893097898523e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.048000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.833763866218209415e+00,4.116623613378311575e+01,-1.321861297673303836e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.049000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.833763866218209415e+00,4.116623613378179414e+01,-4.351597005365538661e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.050000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.833763866218209415e+00,4.116623613378179414e+01,-1.432555482972194988e-35,0.000000000000000000e+00,4.929999999999999716e+01,4.710000000000000142e+01,5.000000000000000000e+01
1.051000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013971607e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.052000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.592843033503186234e+00,4.140715696649721167e+01,-3.965583893036037187e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
1.053000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013892026e+01,3.965583893009927279e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.054000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.592843033503186234e+00,4.140715696649721167e+01,-3.965583893009927279e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
1.055000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013892026e+01,3.965583893009927279e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.056000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.191308312311441853e+00,4.180869168769027766e+01,-1.718419686975602109e-12,0.000000000000000000e+00,4.929999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
1.057000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.191308312311441853e+00,4.180869168768855815e+01,-5.657076106976211257e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.725999999999999801e+01,5.000000000000000000e+01
1.058000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.070847895953916051e+00,4.192915210404648008e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
1.059000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.311768728668967654e+00,4.168823127133023831e+01,7.931167786034787632e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
1.060000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.070847895953916051e+00,4.192915210404687798e+01,-7.931167786021732679e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
1.061000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.070847895953916051e+00,4.192915210404608217e+01,-2.610958203213367628e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.728999999999999915e+01,5.000000000000000000e+01
1.062000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.311768728668967654e+00,4.168823127133023831e+01,7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.722999999999999687e+01,5.000000000000000000e+01
1.063000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.592843033503186234e+00,4.140715696649589006e+01,9.253029083748280410e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.715999999999999659e+01,5.000000000000000000e+01
1.064000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013892026e+01,3.965583893053443624e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.065000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.713303449860683614e+00,4.128669655013931816e+01,1.305479101620700482e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.713000000000000256e+01,5.000000000000000000e+01
1.066000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742346720e+01,7.931167786047842586e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.067000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742426301e+01,2.610958203221963063e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.068000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742426301e+01,8.595332897841861226e-36,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.069000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258912605e+01,9.253029083722170502e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.070000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,3.046117903758854296e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.071000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.114838171052426219e+00,4.088516182894797169e+01,-3.965583893023921293e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.703000000000000114e+01,5.000000000000000000e+01
1.072000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258965185e+01,3.965583893010866339e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.073000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,8.954224282575735216e+00,4.104577571742518671e+01,-9.253029083709116558e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.707000000000000028e+01,5.000000000000000000e+01
1.074000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141258912605e+01,9.253029083691708607e-13,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.075000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,9.235298587409952020e+00,4.076470141259004976e+01,3.046117903748826227e-24,0.000000000000000000e+00,4.929999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
