t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
9.430000000000000000e+02,0.000000000000000000e+00,6.985730059010839454e+01,2.128134022316185092e+00,6.772916656779220546e+01,-4.351597005355510224e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.440000000000000000e+02,0.000000000000000000e+00,6.974776216177278343e+01,2.007673605958687713e+00,6.774008855581449495e+01,-3.965583893022982233e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.379999999999999716e+01,5.000000000000000000e+01
9.450000000000000000e+02,0.000000000000000000e+00,6.987979988543472132e+01,2.128134022316185092e+00,6.775166586311813433e+01,3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.460000000000000000e+02,0.000000000000000000e+00,6.989137719273796279e+01,2.128134022316185092e+00,6.776324317042177370e+01,1.305479101606374696e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.470000000000000000e+02,0.000000000000000000e+00,6.990295450004160216e+01,2.128134022316185092e+00,6.777482047772541307e+01,4.297666448905764678e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.480000000000000000e+02,0.000000000000000000e+00,7.015676327862375672e+01,2.369054855031236695e+00,6.778770842359172377e+01,7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
9.490000000000000000e+02,0.000000000000000000e+00,7.045225460764753223e+01,2.650129159865453943e+00,6.780212544778115102e+01,9.253029083748280410e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.364000000000000057e+01,5.000000000000000000e+01
9.500000000000000000e+02,0.000000000000000000e+00,6.994183677739925997e+01,2.128134022316185092e+00,6.781370275508479040e+01,-1.718419686973955220e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.510000000000000000e+02,0.000000000000000000e+00,7.007452982034386935e+01,2.248594438673710894e+00,6.782593538166976543e+01,3.965583892967350500e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
9.520000000000000000e+02,0.000000000000000000e+00,7.101531642016276180e+01,3.172124297414723237e+00,6.784319212274499478e+01,3.040280984652916034e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.350999999999999801e+01,5.000000000000000000e+01
9.530000000000000000e+02,0.000000000000000000e+00,7.127480463251343679e+01,3.413045130129746418e+00,6.786175950238289545e+01,7.931167786146990159e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.540000000000000000e+02,0.000000000000000000e+00,7.093002480523279019e+01,3.051663881057197436e+00,6.787836092417678913e+01,-1.189675167904471441e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.353999999999999915e+01,5.000000000000000000e+01
9.550000000000000000e+02,0.000000000000000000e+00,7.094662622702787758e+01,3.051663881057197436e+00,6.789496234597068280e+01,-3.916437304824039857e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.353999999999999915e+01,5.000000000000000000e+01
9.560000000000000000e+02,0.000000000000000000e+00,7.132657485573952272e+01,3.413045130129746418e+00,6.791352972560858348e+01,1.189675167907082431e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.570000000000000000e+02,0.000000000000000000e+00,7.134514223537622968e+01,3.413045130129746418e+00,6.793209710524648415e+01,3.916437304832635660e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.580000000000000000e+02,0.000000000000000000e+00,7.136370961501413035e+01,3.413045130129746418e+00,6.795066448488438482e+01,1.289299934676177352e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.590000000000000000e+02,0.000000000000000000e+00,7.138227699465203102e+01,3.413045130129746418e+00,6.796923186452228549e+01,4.244404268912538115e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.600000000000000000e+02,0.000000000000000000e+00,7.140084437428993169e+01,3.413045130129746418e+00,6.798779924416018616e+01,1.397267393989874401e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.610000000000000000e+02,0.000000000000000000e+00,7.141941175392783236e+01,3.413045130129746418e+00,6.800636662379808683e+01,4.599835563749137412e-70,0.000000000000000000e+00,5.429999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
9.620000000000000000e+02,0.000000000000000000e+00,7.119574766228724627e+01,3.172124297414723237e+00,6.802362336487331618e+01,-7.931167786046903526e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.350999999999999801e+01,5.000000000000000000e+01
9.630000000000000000e+02,0.000000000000000000e+00,7.028445043012895610e+01,2.248594438673710894e+00,6.803585599145829121e+01,-3.040280984654221429e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
9.640000000000000000e+02,0.000000000000000000e+00,7.057928643987523287e+01,2.529668743507928141e+00,6.804961769636638280e+01,9.253029083622082860e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.367000000000000171e+01,5.000000000000000000e+01
9.650000000000000000e+02,0.000000000000000000e+00,7.031044476162414014e+01,2.248594438673710894e+00,6.806185032295135784e+01,-9.253029083691708607e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
9.660000000000000000e+02,0.000000000000000000e+00,7.044379312384930358e+01,2.369054855031236695e+00,6.807473826881766854e+01,3.965583892993459903e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
9.670000000000000000e+02,0.000000000000000000e+00,7.033556533407595168e+01,2.248594438673710894e+00,6.808697089540264358e+01,-3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
9.680000000000000000e+02,0.000000000000000000e+00,7.022668222502207414e+01,2.128134022316185092e+00,6.809854820270628295e+01,-3.965583893036976247e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.690000000000000000e+02,0.000000000000000000e+00,7.023825953232611141e+01,2.128134022316185092e+00,6.811012551000992232e+01,-1.305479101615279249e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.700000000000000000e+02,0.000000000000000000e+00,7.024983683962975078e+01,2.128134022316185092e+00,6.812170281731356170e+01,-4.297666448935078893e-36,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.710000000000000000e+02,0.000000000000000000e+00,7.026141414693339016e+01,2.128134022316185092e+00,6.813328012461720107e+01,-1.414801422975615396e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.720000000000000000e+02,0.000000000000000000e+00,7.015187571859777904e+01,2.007673605958687713e+00,6.814420211263949057e+01,-3.965583893022982233e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.379999999999999716e+01,5.000000000000000000e+01
9.730000000000000000e+02,0.000000000000000000e+00,7.028391344225971693e+01,2.128134022316185092e+00,6.815577941994312994e+01,3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.740000000000000000e+02,0.000000000000000000e+00,7.029549074956295840e+01,2.128134022316185092e+00,6.816735672724676931e+01,1.305479101606374696e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.750000000000000000e+02,0.000000000000000000e+00,7.006483658558808258e+01,1.887213189601161911e+00,6.817762339598772314e+01,-7.931167786046903526e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.382999999999999829e+01,5.000000000000000000e+01
9.760000000000000000e+02,0.000000000000000000e+00,7.031733472560834741e+01,2.128134022316185092e+00,6.818920070329136252e+01,7.931167786020793619e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.770000000000000000e+02,0.000000000000000000e+00,7.020779629727194049e+01,2.007673605958687713e+00,6.820012269131365201e+01,-3.965583892996872830e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.379999999999999716e+01,5.000000000000000000e+01
9.780000000000000000e+02,0.000000000000000000e+00,7.033983402093387838e+01,2.128134022316185092e+00,6.821169999861729139e+01,3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.790000000000000000e+02,0.000000000000000000e+00,7.023029559259786936e+01,2.007673605958687713e+00,6.822262198663958088e+01,-3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.379999999999999716e+01,5.000000000000000000e+01
9.800000000000000000e+02,0.000000000000000000e+00,7.036233331625980725e+01,2.128134022316185092e+00,6.823419929394322025e+01,3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.810000000000000000e+02,0.000000000000000000e+00,6.944535665032874761e+01,1.204604163575201170e+00,6.824075248675659111e+01,-3.040280984650211137e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.400000000000000000e+01,5.000000000000000000e+01
9.820000000000000000e+02,0.000000000000000000e+00,6.908856263622737970e+01,8.432229145026237660e-01,6.824533972172595497e+01,-1.189675167917185304e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.830000000000000000e+02,0.000000000000000000e+00,6.909314987119793727e+01,8.432229145026237660e-01,6.824992695669531884e+01,-3.916437304865894068e-24,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.840000000000000000e+02,0.000000000000000000e+00,6.909773710616730114e+01,8.432229145026237660e-01,6.825451419166468270e+01,-1.289299934687126332e-35,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.850000000000000000e+02,0.000000000000000000e+00,6.910232434113666500e+01,8.432229145026237660e-01,6.825910142663404656e+01,-4.244404268948582014e-47,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.860000000000000000e+02,0.000000000000000000e+00,6.910691157610602886e+01,8.432229145026237660e-01,6.826368866160341042e+01,-1.397267394001740171e-58,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.870000000000000000e+02,0.000000000000000000e+00,6.935373028235392212e+01,1.084143747217675369e+00,6.826958653513544562e+01,7.931167786047842586e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.403000000000000114e+01,5.000000000000000000e+01
9.880000000000000000e+02,0.000000000000000000e+00,6.923851242024589681e+01,9.636833308601495673e-01,6.827482908938614514e+01,-3.965583892997811890e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
9.890000000000000000e+02,0.000000000000000000e+00,6.936487071013625894e+01,1.084143747217675369e+00,6.828072696291818033e+01,3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.403000000000000114e+01,5.000000000000000000e+01
9.900000000000000000e+02,0.000000000000000000e+00,7.017820682126293264e+01,1.887213189601161911e+00,6.829099363165913417e+01,2.643722595350523854e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.382999999999999829e+01,5.000000000000000000e+01
9.910000000000000000e+02,0.000000000000000000e+00,6.925991951676694214e+01,9.636833308601495673e-01,6.829623618590983369e+01,-3.040280984642907472e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
9.920000000000000000e+02,0.000000000000000000e+00,6.914404633538141809e+01,8.432229145026237660e-01,6.830082342087919756e+01,-3.965583893124007926e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
9.930000000000000000e+02,0.000000000000000000e+00,6.926974930599044455e+01,9.636833308601495673e-01,6.830606597512989708e+01,3.965583893010866339e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.406000000000000227e+01,5.000000000000000000e+01
9.940000000000000000e+02,0.000000000000000000e+00,6.979982671467753619e+01,1.485678468409418640e+00,6.831414824626639870e+01,1.718419686978306804e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.392999999999999972e+01,5.000000000000000000e+01
9.950000000000000000e+02,0.000000000000000000e+00,7.045385957588834458e+01,2.128134022316185092e+00,6.832572555357003807e+01,2.114978076284956460e-12,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.960000000000000000e+02,0.000000000000000000e+00,7.034432114755061605e+01,2.007673605958687713e+00,6.833664754159232757e+01,-3.965583892953356486e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.379999999999999716e+01,5.000000000000000000e+01
9.970000000000000000e+02,0.000000000000000000e+00,7.047635887121255394e+01,2.128134022316185092e+00,6.834822484889596694e+01,3.965583893009927279e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
9.980000000000000000e+02,0.000000000000000000e+00,7.073016764979431059e+01,2.369054855031236695e+00,6.836111279476227764e+01,7.931167786060897540e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
9.990000000000000000e+02,0.000000000000000000e+00,7.062193986002056079e+01,2.248594438673710894e+00,6.837334542134725268e+01,-3.965583892997811890e-13,0.000000000000000000e+00,5.429999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
1.000000000000000000e+03,0.000000000000000000e+00,3.038337634249333874e+01,-3.778441726414251889e+01,6.816779360676764554e+01,-1.317895713781579561e-10,0.000000000000000000e+00,4.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
1.001000000000000000e+03,0.000000000000000000e+00,2.993559305676700788e+01,-3.802533809685756694e+01,6.796093115362536707e+01,-7.931167790386384704e-13,0.000000000000000000e+00,4.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.002000000000000000e+03,0.000000000000000000e+00,2.972873060362552167e+01,-3.802533809685756694e+01,6.775406870048308861e+01,-2.610958204650221025e-24,0.000000000000000000e+00,4.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.003000000000000000e+03,0.000000000000000000e+00,2.976409962176175483e+01,-3.778441726414251889e+01,6.754851688590348147e+01,7.931167786047842586e-13,0.000000000000000000e+00,4.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
1.004000000000000000e+03,0.000000000000000000e+00,3.008338266161814545e+01,-3.726242212659325048e+01,6.734580478820967642e+01,1.718419686979612401e-12,0.000000000000000000e+00,4.429999999999999716e+01,5.357999999999999829e+01,5.000000000000000000e+01
1.005000000000000000e+03,0.000000000000000000e+00,3.004215821144162746e+01,-3.710180823811655415e+01,6.714396644955765225e+01,5.287445190754819497e-13,0.000000000000000000e+00,4.429999999999999716e+01,5.353999999999999915e+01,5.000000000000000000e+01
1.006000000000000000e+03,0.000000000000000000e+00,2.915399737083327736e+01,-3.778441726414251889e+01,6.693841463497804511e+01,-2.247164206045085485e-12,0.000000000000000000e+00,4.429999999999999716e+01,5.371000000000000085e+01,5.000000000000000000e+01
1.007000000000000000e+03,0.000000000000000000e+00,2.870621408497740745e+01,-3.802533809685756694e+01,6.673155218183576665e+01,-7.931167786121819311e-13,0.000000000000000000e+00,4.429999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
